54 24 48
54 24 52
54 24 62
54 25 1
54 25 2
54 25 12
54 25 14
54 25 48
54 25 52
54 25 62
54 26 1
54 26 2
54 26 12
54 26 14
54 26 48
54 26 52
54 26 62
54 27 1
54 27 2
54 27 12
54 27 14
54 27 48
54 27 52
54 27 62
54 28 1
54 28 2
54 28 12
54 28 14
54 28 48
54 28 52
54 28 62
54 29 1
54 29 2
54 29 12
54 29 14
54 29 48
54 29 52
54 29 62
54 30 1
54 30 2
54 30 12
54 30 14
54 30 48
54 30 52
54 30 62
54 31 1
54 31 2
54 31 12
54 31 14
54 31 48
54 31 52
54 31 62
54 32 1
54 32 2
54 32 12
54 32 14
54 32 48
54 32 52
54 32 62
54 33 1
54 33 2
54 33 12
54 33 14
54 33 48
54 33 52
54 33 62
54 34 1
54 34 2
54 34 12
54 34 14
54 34 48
54 34 52
54 34 62
54 35 1
54 35 2
54 35 12
54 35 14
54 35 48
54 35 52
54 35 62
54 36 1
54 36 2
54 36 12
54 36 14
54 36 48
54 36 52
54 36 62
54 37 1
54 37 2
54 37 12
54 37 14
54 37 15
54 37 16
54 37 23
54 37 24
54 37 25
54 37 26
54 37 27
54 37 36
54 37 37
54 37 38
54 37 39
54 37 40
54 37 47
54 37 48
54 37 52
54 37 62
54 38 1
54 38 2
54 38 12
54 38 14
54 38 15
54 38 16
54 38 22
54 38 23
54 38 24
54 38 25
54 38 26
54 38 27
54 38 28
54 38 35
54 38 36
54 38 37
54 38 38
54 38 39
54 38 40
54 38 41
54 38 47
54 38 48
54 38 52
54 38 62
54 39 1
54 39 2
54 39 12
54 39 14
54 39 15
54 39 16
54 39 17
54 39 21
54 39 22
54 39 23
54 39 24
54 39 25
54 39 26
54 39 27
54 39 28
54 39 29
54 39 34
54 39 35
54 39 36
54 39 37
54 39 38
54 39 39
54 39 40
54 39 41
54 39 42
54 39 46
54 39 47
54 39 48
54 39 52
54 39 62
54 40 1
54 40 2
54 40 12
54 40 14
54 40 17
54 40 18
54 40 19
54 40 20
54 40 21
54 40 29
54 40 30
54 40 31
54 40 32
54 40 33
54 40 34
54 40 42
54 40 43
54 40 44
54 40 45
54 40 46
54 40 48
54 40 52
54 40 62
54 41 1
54 41 2
54 41 12
54 41 52
54 41 62
54 42 1
54 42 2
54 42 12
54 42 52
54 42 62
54 43 1
54 43 2
54 43 12
54 43 52
54 43 62
54 44 1
54 44 2
54 44 12
54 44 52
54 44 62
54 45 1
54 45 2
54 45 12
54 45 52
54 45 62
54 46 1
54 46 2
54 46 12
54 46 52
54 46 62
54 47 1
54 47 2
54 47 12
54 47 52
54 47 62
54 48 1
54 48 2
54 48 12
54 48 52
54 48 62
54 49 1
54 49 2
54 49 12
54 49 52
54 49 62
54 50 1
54 50 2
54 50 12
54 50 52
54 50 62
54 51 1
54 51 2
54 51 12
54 51 52
54 51 62
54 52 1
54 52 2
54 52 12
54 52 52
54 52 62
54 53 1
54 53 2
54 53 12
54 53 52
54 53 62
54 54 1
54 54 2
54 54 12
54 54 52
54 54 62
54 55 1
54 55 2
54 55 12
54 55 52
54 55 62
54 56 1
54 56 2
54 56 12
54 56 52
54 56 62
54 57 1
54 57 2
54 57 12
54 57 52
54 57 62
54 58 1
54 58 2
54 58 62
54 59 0
54 59 1
54 59 2
54 59 62
54 59 63
54 60 0
54 60 1
54 60 2
54 60 3
54 60 4
54 60 59
54 60 60
54 60 61
54 60 62
54 60 63
54 61 3
54 61 4
54 61 5
54 61 6
54 61 7
54 61 8
54 61 18
54 61 19
54 61 20
54 61 21
54 61 22
54 61 23
54 61 24
54 61 25
54 61 26
54 61 27
54 61 28
54 61 29
54 61 30
54 61 31
54 61 32
54 61 33
54 61 34
54 61 35
54 61 36
54 61 37
54 61 38
54 61 39
54 61 40
54 61 41
54 61 42
54 61 43
54 61 44
54 61 45
54 61 55
54 61 56
54 61 57
54 61 58
54 61 59
54 61 60
54 62 6
54 62 7
54 62 8
54 62 9
54 62 10
54 62 11
54 62 13
54 62 14
54 62 15
54 62 16
54 62 17
54 62 18
54 62 19
54 62 20
54 62 21
54 62 22
54 62 23
54 62 24
54 62 25
54 62 26
54 62 27
54 62 28
54 62 29
54 62 30
54 62 31
54 62 32
54 62 33
54 62 34
54 62 35
54 62 36
54 62 37
54 62 38
54 62 39
54 62 40
54 62 41
54 62 42
54 62 43
54 62 44
54 62 45
54 62 46
54 62 47
54 62 48
54 62 49
54 62 50
54 62 52
54 62 53
54 62 54
54 62 55
54 62 56
54 62 57
54 63 10
54 63 11
54 63 12
54 63 13
54 63 14
54 63 15
54 63 16
54 63 17
54 63 18
54 63 19
54 63 20
54 63 21
54 63 22
54 63 23
54 63 24
54 63 25
54 63 26
54 63 27
54 63 28
54 63 29
54 63 30
54 63 31
54 63 32
54 63 33
54 63 34
54 63 35
54 63 36
54 63 37
54 63 38
54 63 39
54 63 40
54 63 41
54 63 42
54 63 43
54 63 44
54 63 45
54 63 46
54 63 47
54 63 48
54 63 49
54 63 50
54 63 51
54 63 52
54 63 53
55 0 1
55 0 2
55 0 3
55 0 4
55 0 5
55 0 6
55 0 7
55 0 8
55 0 9
55 0 10
55 0 11
55 0 12
55 0 13
55 0 14
55 0 15
55 0 16
55 0 17
55 0 18
55 0 19
55 0 20
55 0 21
55 0 22
55 0 23
55 0 24
55 0 25
55 0 26
55 0 27
55 0 28
55 0 29
55 0 30
55 0 31
55 0 32
55 0 33
55 0 34
55 0 35
55 0 36
55 0 37
55 0 38
55 0 39
55 0 40
55 0 41
55 0 42
55 0 43
55 0 44
55 0 45
55 0 46
55 0 47
55 0 48
55 0 49
55 0 50
55 0 51
55 0 52
55 0 53
55 0 54
55 0 55
55 0 56
55 0 57
55 0 58
55 0 59
55 0 60
55 0 61
55 0 62
55 1 1
55 1 2
55 1 12
55 1 52
55 1 62
55 2 1
55 2 2
55 2 12
55 2 52
55 2 62
55 3 1
55 3 2
55 3 12
55 3 52
55 3 62
55 4 1
55 4 2
55 4 12
55 4 52
55 4 62
55 5 1
55 5 2
55 5 12
55 5 14
55 5 15
55 5 16
55 5 17
55 5 18
55 5 19
55 5 20
55 5 21
55 5 22
55 5 23
55 5 24
55 5 25
55 5 26
55 5 27
55 5 28
55 5 29
55 5 30
55 5 31
55 5 32
55 5 33
55 5 34
55 5 35
55 5 36
55 5 37
55 5 38
55 5 39
55 5 40
55 5 41
55 5 42
55 5 43
55 5 44
55 5 45
55 5 46
55 5 47
55 5 48
55 5 52
55 5 62
55 6 1
55 6 2
55 6 12
55 6 14
55 6 15
55 6 16
55 6 17
55 6 18
55 6 19
55 6 20
55 6 21
55 6 22
55 6 23
55 6 24
55 6 25
55 6 26
55 6 27
55 6 28
55 6 29
55 6 30
55 6 31
55 6 32
55 6 33
55 6 34
55 6 35
55 6 36
55 6 37
55 6 38
55 6 39
55 6 40
55 6 41
55 6 42
55 6 43
55 6 44
55 6 45
55 6 46
55 6 47
55 6 48
55 6 52
55 6 62
55 7 1
55 7 2
55 7 12
55 7 14
55 7 15
55 7 16
55 7 17
55 7 18
55 7 19
55 7 20
55 7 21
55 7 22
55 7 23
55 7 24
55 7 25
55 7 26
55 7 27
55 7 28
55 7 29
55 7 30
55 7 31
55 7 32
55 7 33
55 7 34
55 7 35
55 7 36
55 7 37
55 7 38
55 7 39
55 7 40
55 7 41
55 7 42
55 7 43
55 7 44
55 7 45
55 7 46
55 7 47
55 7 48
55 7 52
55 7 62
55 8 1
55 8 2
55 8 12
55 8 14
55 8 15
55 8 16
55 8 17
55 8 18
55 8 19
55 8 20
55 8 21
55 8 22
55 8 23
55 8 24
55 8 25
55 8 26
55 8 27
55 8 28
55 8 29
55 8 30
55 8 31
55 8 32
55 8 33
55 8 34
55 8 35
55 8 36
55 8 37
55 8 38
55 8 39
55 8 40
55 8 41
55 8 42
55 8 43
55 8 44
55 8 45
55 8 46
55 8 47
55 8 48
55 8 52
55 8 62
55 9 1
55 9 2
55 9 12
55 9 14
55 9 15
55 9 16
55 9 17
55 9 18
55 9 19
55 9 20
55 9 21
55 9 22
55 9 23
55 9 24
55 9 25
55 9 26
55 9 27
55 9 28
55 9 29
55 9 30
55 9 31
55 9 32
55 9 33
55 9 34
55 9 35
55 9 36
55 9 37
55 9 38
55 9 39
55 9 40
55 9 41
55 9 42
55 9 43
55 9 44
55 9 45
55 9 46
55 9 47
55 9 48
55 9 52
55 9 62
55 10 1
55 10 2
55 10 12
55 10 14
55 10 15
55 10 16
55 10 17
55 10 18
55 10 19
55 10 20
55 10 21
55 10 22
55 10 23
55 10 24
55 10 25
55 10 26
55 10 27
55 10 28
55 10 29
55 10 30
55 10 31
55 10 32
55 10 33
55 10 34
55 10 35
55 10 36
55 10 37
55 10 38
55 10 39
55 10 40
55 10 41
55 10 42
55 10 43
55 10 44
55 10 45
55 10 46
55 10 47
55 10 48
55 10 52
55 10 62
55 11 1
55 11 2
55 11 12
55 11 14
55 11 15
55 11 16
55 11 17
55 11 18
55 11 19
55 11 20
55 11 21
55 11 22
55 11 23
55 11 24
55 11 25
55 11 26
55 11 27
55 11 28
55 11 29
55 11 30
55 11 31
55 11 32
55 11 33
55 11 34
55 11 35
55 11 36
55 11 37
55 11 38
55 11 39
55 11 40
55 11 41
55 11 42
55 11 43
55 11 44
55 11 45
55 11 46
55 11 47
55 11 48
55 11 52
55 11 62
55 12 1
55 12 2
55 12 12
55 12 14
55 12 15
55 12 16
55 12 17
55 12 18
55 12 19
55 12 20
55 12 21
55 12 22
55 12 23
55 12 24
55 12 25
55 12 26
55 12 27
55 12 28
55 12 29
55 12 30
55 12 31
55 12 32
55 12 33
55 12 34
55 12 35
55 12 36
55 12 37
55 12 38
55 12 39
55 12 40
55 12 41
55 12 42
55 12 43
55 12 44
55 12 45
55 12 46
55 12 47
55 12 48
55 12 52
55 12 62
55 13 1
55 13 2
55 13 12
55 13 14
55 13 15
55 13 16
55 13 17
55 13 18
55 13 19
55 13 20
55 13 21
55 13 22
55 13 23
55 13 24
55 13 25
55 13 26
55 13 27
55 13 28
55 13 29
55 13 30
55 13 31
55 13 32
55 13 33
55 13 34
55 13 35
55 13 36
55 13 37
55 13 38
55 13 39
55 13 40
55 13 41
55 13 42
55 13 43
55 13 44
55 13 45
55 13 46
55 13 47
55 13 48
55 13 52
55 13 62
55 14 1
55 14 2
55 14 12
55 14 14
55 14 15
55 14 16
55 14 17
55 14 18
55 14 19
55 14 20
55 14 21
55 14 22
55 14 23
55 14 24
55 14 25
55 14 26
55 14 27
55 14 28
55 14 29
55 14 30
55 14 31
55 14 32
55 14 33
55 14 34
55 14 35
55 14 36
55 14 37
55 14 38
55 14 39
55 14 40
55 14 41
55 14 42
55 14 43
55 14 44
55 14 45
55 14 46
55 14 47
55 14 48
55 14 52
55 14 62
55 15 1
55 15 2
55 15 12
55 15 14
55 15 15
55 15 16
55 15 17
55 15 18
55 15 19
55 15 20
55 15 21
55 15 22
55 15 23
55 15 24
55 15 25
55 15 26
55 15 27
55 15 28
55 15 29
55 15 30
55 15 31
55 15 32
55 15 33
55 15 34
55 15 35
55 15 36
55 15 37
55 15 38
55 15 39
55 15 40
55 15 41
55 15 42
55 15 43
55 15 44
55 15 45
55 15 46
55 15 47
55 15 48
55 15 52
55 15 62
55 16 1
55 16 2
55 16 12
55 16 14
55 16 15
55 16 16
55 16 17
55 16 18
55 16 19
55 16 20
55 16 21
55 16 22
55 16 23
55 16 24
55 16 25
55 16 26
55 16 27
55 16 28
55 16 29
55 16 30
55 16 31
55 16 32
55 16 33
55 16 34
55 16 35
55 16 36
55 16 37
55 16 38
55 16 39
55 16 40
55 16 41
55 16 42
55 16 43
55 16 44
55 16 45
55 16 46
55 16 47
55 16 48
55 16 52
55 16 62
55 17 1
55 17 2
55 17 12
55 17 14
55 17 15
55 17 16
55 17 17
55 17 18
55 17 19
55 17 20
55 17 21
55 17 22
55 17 23
55 17 24
55 17 25
55 17 26
55 17 27
55 17 28
55 17 29
55 17 30
55 17 31
55 17 32
55 17 33
55 17 34
55 17 35
55 17 36
55 17 37
55 17 38
55 17 39
55 17 40
55 17 41
55 17 42
55 17 43
55 17 44
55 17 45
55 17 46
55 17 47
55 17 48
55 17 52
55 17 62
55 18 1
55 18 2
55 18 12
55 18 14
55 18 15
55 18 16
55 18 17
55 18 18
55 18 19
55 18 20
55 18 21
55 18 22
55 18 23
55 18 24
55 18 25
55 18 26
55 18 27
55 18 28
55 18 29
55 18 30
55 18 31
55 18 32
55 18 33
55 18 34
55 18 35
55 18 36
55 18 37
55 18 38
55 18 39
55 18 40
55 18 41
55 18 42
55 18 43
55 18 44
55 18 45
55 18 46
55 18 47
55 18 48
55 18 52
55 18 62
55 19 1
55 19 2
55 19 12
55 19 14
55 19 15
55 19 16
55 19 17
55 19 18
55 19 19
55 19 20
55 19 21
55 19 22
55 19 23
55 19 24
55 19 25
55 19 26
55 19 27
55 19 28
55 19 29
55 19 30
55 19 31
55 19 32
55 19 33
55 19 34
55 19 35
55 19 36
55 19 37
55 19 38
55 19 39
55 19 40
55 19 41
55 19 42
55 19 43
55 19 44
55 19 45
55 19 46
55 19 47
55 19 48
55 19 52
55 19 62
55 20 1
55 20 2
55 20 12
55 20 14
55 20 15
55 20 16
55 20 17
55 20 18
55 20 19
55 20 20
55 20 21
55 20 22
55 20 23
55 20 24
55 20 25
55 20 26
55 20 27
55 20 28
55 20 29
55 20 30
55 20 31
55 20 32
55 20 33
55 20 34
55 20 35
55 20 36
55 20 37
55 20 38
55 20 39
55 20 40
55 20 41
55 20 42
55 20 43
55 20 44
55 20 45
55 20 46
55 20 47
55 20 48
55 20 52
55 20 62
55 21 1
55 21 2
55 21 12
55 21 14
55 21 15
55 21 16
55 21 17
55 21 18
55 21 19
55 21 20
55 21 21
55 21 22
55 21 23
55 21 24
55 21 25
55 21 26
55 21 27
55 21 28
55 21 29
55 21 30
55 21 31
55 21 32
55 21 33
55 21 34
55 21 35
55 21 36
55 21 37
55 21 38
55 21 39
55 21 40
55 21 41
55 21 42
55 21 43
55 21 44
55 21 45
55 21 46
55 21 47
55 21 48
55 21 52
55 21 62
55 22 1
55 22 2
55 22 12
55 22 14
55 22 15
55 22 16
55 22 17
55 22 18
55 22 19
55 22 20
55 22 21
55 22 22
55 22 23
55 22 24
55 22 25
55 22 26
55 22 27
55 22 28
55 22 29
55 22 30
55 22 31
55 22 32
55 22 33
55 22 34
55 22 35
55 22 36
55 22 37
55 22 38
55 22 39
55 22 40
55 22 41
55 22 42
55 22 43
55 22 44
55 22 45
55 22 46
55 22 47
55 22 48
55 22 52
55 22 62
55 23 1
55 23 2
55 23 12
55 23 14
55 23 15
55 23 16
55 23 17
55 23 18
55 23 19
55 23 20
55 23 21
55 23 22
55 23 23
55 23 24
55 23 25
55 23 26
55 23 27
55 23 28
55 23 29
55 23 30
55 23 31
55 23 32
55 23 33
55 23 34
55 23 35
55 23 36
55 23 37
55 23 38
55 23 39
55 23 40
55 23 41
55 23 42
55 23 43
55 23 44
55 23 45
55 23 46
55 23 47
55 23 48
55 23 52
55 23 62
55 24 1
55 24 2
55 24 12
55 24 14
55 24 15
55 24 16
55 24 17
55 24 18
55 24 19
55 24 20
55 24 21
55 24 22
55 24 23
55 24 24
55 24 25
55 24 26
55 24 27
55 24 28
55 24 29
55 24 30
55 24 31
55 24 32
55 24 33
55 24 34
55 24 35
55 24 36
55 24 37
55 24 38
55 24 39
55 24 40
55 24 41
55 24 42
55 24 43
55 24 44
55 24 45
55 24 46
55 24 47
55 24 48
55 24 52
55 24 62
55 25 1
55 25 2
55 25 12
55 25 14
55 25 15
55 25 16
55 25 17
55 25 18
55 25 19
55 25 20
55 25 21
55 25 22
55 25 23
55 25 24
55 25 25
55 25 26
55 25 27
55 25 28
55 25 29
55 25 30
55 25 31
55 25 32
55 25 33
55 25 34
55 25 35
55 25 36
55 25 37
55 25 38
55 25 39
55 25 40
55 25 41
55 25 42
55 25 43
55 25 44
55 25 45
55 25 46
55 25 47
55 25 48
55 25 52
55 25 62
55 26 1
55 26 2
55 26 12
55 26 14
55 26 15
55 26 16
55 26 17
55 26 18
55 26 19
55 26 20
55 26 21
55 26 22
55 26 23
55 26 24
55 26 25
55 26 26
55 26 27
55 26 28
55 26 29
55 26 30
55 26 31
55 26 32
55 26 33
55 26 34
55 26 35
55 26 36
55 26 37
55 26 38
55 26 39
55 26 40
55 26 41
55 26 42
55 26 43
55 26 44
55 26 45
55 26 46
55 26 47
55 26 48
55 26 52
55 26 62
55 27 1
55 27 2
55 27 12
55 27 14
55 27 15
55 27 16
55 27 17
55 27 18
55 27 19
55 27 20
55 27 21
55 27 22
55 27 23
55 27 24
55 27 25
55 27 26
55 27 27
55 27 28
55 27 29
55 27 30
55 27 31
55 27 32
55 27 33
55 27 34
55 27 35
55 27 36
55 27 37
55 27 38
55 27 39
55 27 40
55 27 41
55 27 42
55 27 43
55 27 44
55 27 45
55 27 46
55 27 47
55 27 48
55 27 52
55 27 62
55 28 1
55 28 2
55 28 12
55 28 14
55 28 15
55 28 16
55 28 17
55 28 18
55 28 19
55 28 20
55 28 21
55 28 22
55 28 23
55 28 24
55 28 25
55 28 26
55 28 27
55 28 28
55 28 29
55 28 30
55 28 31
55 28 32
55 28 33
55 28 34
55 28 35
55 28 36
55 28 37
55 28 38
55 28 39
55 28 40
55 28 41
55 28 42
55 28 43
55 28 44
55 28 45
55 28 46
55 28 47
55 28 48
55 28 52
55 28 62
55 29 1
55 29 2
55 29 12
55 29 14
55 29 15
55 29 16
55 29 17
55 29 18
55 29 19
55 29 20
55 29 21
55 29 22
55 29 23
55 29 24
55 29 25
55 29 26
55 29 27
55 29 28
55 29 29
55 29 30
55 29 31
55 29 32
55 29 33
55 29 34
55 29 35
55 29 36
55 29 37
55 29 38
55 29 39
55 29 40
55 29 41
55 29 42
55 29 43
55 29 44
55 29 45
55 29 46
55 29 47
55 29 48
55 29 52
55 29 62
55 30 1
55 30 2
55 30 12
55 30 14
55 30 15
55 30 16
55 30 17
55 30 18
55 30 19
55 30 20
55 30 21
55 30 22
55 30 23
55 30 24
55 30 25
55 30 26
55 30 27
55 30 28
55 30 29
55 30 30
55 30 31
55 30 32
55 30 33
55 30 34
55 30 35
55 30 36
55 30 37
55 30 38
55 30 39
55 30 40
55 30 41
55 30 42
55 30 43
55 30 44
55 30 45
55 30 46
55 30 47
55 30 48
55 30 52
55 30 62
55 31 1
55 31 2
55 31 12
55 31 14
55 31 15
55 31 16
55 31 17
55 31 18
55 31 19
55 31 20
55 31 21
55 31 22
55 31 23
55 31 24
55 31 25
55 31 26
55 31 27
55 31 28
55 31 29
55 31 30
55 31 31
55 31 32
55 31 33
55 31 34
55 31 35
55 31 36
55 31 37
55 31 38
55 31 39
55 31 40
55 31 41
55 31 42
55 31 43
55 31 44
55 31 45
55 31 46
55 31 47
55 31 48
55 31 52
55 31 62
55 32 1
55 32 2
55 32 12
55 32 14
55 32 15
55 32 16
55 32 17
55 32 18
55 32 19
55 32 20
55 32 21
55 32 22
55 32 23
55 32 24
55 32 25
55 32 26
55 32 27
55 32 28
55 32 29
55 32 30
55 32 31
55 32 32
55 32 33
55 32 34
55 32 35
55 32 36
55 32 37
55 32 38
55 32 39
55 32 40
55 32 41
55 32 42
55 32 43
55 32 44
55 32 45
55 32 46
55 32 47
55 32 48
55 32 52
55 32 62
55 33 1
55 33 2
55 33 12
55 33 14
55 33 15
55 33 16
55 33 17
55 33 18
55 33 19
55 33 20
55 33 21
55 33 22
55 33 23
55 33 24
55 33 25
55 33 26
55 33 27
55 33 28
55 33 29
55 33 30
55 33 31
55 33 32
55 33 33
55 33 34
55 33 35
55 33 36
55 33 37
55 33 38
55 33 39
55 33 40
55 33 41
55 33 42
55 33 43
55 33 44
55 33 45
55 33 46
55 33 47
55 33 48
55 33 52
55 33 62
55 34 1
55 34 2
55 34 12
55 34 14
55 34 15
55 34 16
55 34 17
55 34 18
55 34 19
55 34 20
55 34 21
55 34 22
55 34 23
55 34 24
55 34 25
55 34 26
55 34 27
55 34 28
55 34 29
55 34 30
55 34 31
55 34 32
55 34 33
55 34 34
55 34 35
55 34 36
55 34 37
55 34 38
55 34 39
55 34 40
55 34 41
55 34 42
55 34 43
55 34 44
55 34 45
55 34 46
55 34 47
55 34 48
55 34 52
55 34 62
55 35 1
55 35 2
55 35 12
55 35 14
55 35 15
55 35 16
55 35 17
55 35 18
55 35 19
55 35 20
55 35 21
55 35 22
55 35 23
55 35 24
55 35 25
55 35 26
55 35 27
55 35 28
55 35 29
55 35 30
55 35 31
55 35 32
55 35 33
55 35 34
55 35 35
55 35 36
55 35 37
55 35 38
55 35 39
55 35 40
55 35 41
55 35 42
55 35 43
55 35 44
55 35 45
55 35 46
55 35 47
55 35 48
55 35 52
55 35 62
55 36 1
55 36 2
55 36 12
55 36 14
55 36 15
55 36 16
55 36 17
55 36 18
55 36 19
55 36 20
55 36 21
55 36 22
55 36 23
55 36 24
55 36 25
55 36 26
55 36 27
55 36 28
55 36 29
55 36 30
55 36 31
55 36 32
55 36 33
55 36 34
55 36 35
55 36 36
55 36 37
55 36 38
55 36 39
55 36 40
55 36 41
55 36 42
55 36 43
55 36 44
55 36 45
55 36 46
55 36 47
55 36 48
55 36 52
55 36 62
55 37 1
55 37 2
55 37 12
55 37 14
55 37 15
55 37 16
55 37 17
55 37 18
55 37 19
55 37 20
55 37 21
55 37 22
55 37 23
55 37 24
55 37 25
55 37 26
55 37 27
55 37 28
55 37 29
55 37 30
55 37 31
55 37 32
55 37 33
55 37 34
55 37 35
55 37 36
55 37 37
55 37 38
55 37 39
55 37 40
55 37 41
55 37 42
55 37 43
55 37 44
55 37 45
55 37 46
55 37 47
55 37 48
55 37 52
55 37 62
55 38 1
55 38 2
55 38 12
55 38 14
55 38 15
55 38 16
55 38 17
55 38 18
55 38 19
55 38 20
55 38 21
55 38 22
55 38 23
55 38 24
55 38 25
55 38 26
55 38 27
55 38 28
55 38 29
55 38 30
55 38 31
55 38 32
55 38 33
55 38 34
55 38 35
55 38 36
55 38 37
55 38 38
55 38 39
55 38 40
55 38 41
55 38 42
55 38 43
55 38 44
55 38 45
55 38 46
55 38 47
55 38 48
55 38 52
55 38 62
55 39 1
55 39 2
55 39 12
55 39 14
55 39 15
55 39 16
55 39 17
55 39 18
55 39 19
55 39 20
55 39 21
55 39 22
55 39 23
55 39 24
55 39 25
55 39 26
55 39 27
55 39 28
55 39 29
55 39 30
55 39 31
55 39 32
55 39 33
55 39 34
55 39 35
55 39 36
55 39 37
55 39 38
55 39 39
55 39 40
55 39 41
55 39 42
55 39 43
55 39 44
55 39 45
55 39 46
55 39 47
55 39 48
55 39 52
55 39 62
55 40 1
55 40 2
55 40 12
55 40 14
55 40 15
55 40 16
55 40 17
55 40 18
55 40 19
55 40 20
55 40 21
55 40 22
55 40 23
55 40 24
55 40 25
55 40 26
55 40 27
55 40 28
55 40 29
55 40 30
55 40 31
55 40 32
55 40 33
55 40 34
55 40 35
55 40 36
55 40 37
55 40 38
55 40 39
55 40 40
55 40 41
55 40 42
55 40 43
55 40 44
55 40 45
55 40 46
55 40 47
55 40 48
55 40 52
55 40 62
55 41 1
55 41 2
55 41 12
55 41 52
55 41 62
55 42 1
55 42 2
55 42 12
55 42 52
55 42 62
55 43 1
55 43 2
55 43 12
55 43 52
55 43 62
55 44 1
55 44 2
55 44 12
55 44 52
55 44 62
55 45 1
55 45 2
55 45 12
55 45 52
55 45 62
55 46 1
55 46 2
55 46 12
55 46 52
55 46 62
55 47 1
55 47 2
55 47 12
55 47 52
55 47 62
55 48 1
55 48 2
55 48 12
55 48 52
55 48 62
55 49 1
55 49 2
55 49 12
55 49 52
55 49 62
55 50 1
55 50 2
55 50 12
55 50 52
55 50 62
55 51 1
55 51 2
55 51 12
55 51 52
55 51 62
55 52 1
55 52 2
55 52 12
55 52 52
55 52 62
55 53 1
55 53 2
55 53 12
55 53 52
55 53 62
55 54 1
55 54 2
55 54 12
55 54 52
55 54 62
55 55 1
55 55 2
55 55 12
55 55 52
55 55 62
55 56 1
55 56 2
55 56 12
55 56 52
55 56 62
55 57 1
55 57 2
55 57 12
55 57 52
55 57 62
55 58 1
55 58 2
55 58 62
55 59 0
55 59 1
55 59 2
55 59 62
55 59 63
55 60 0
55 60 1
55 60 2
55 60 3
55 60 4
55 60 59
55 60 60
55 60 61
55 60 62
55 60 63
55 61 3
55 61 4
55 61 5
55 61 6
55 61 7
55 61 8
55 61 25
55 61 26
55 61 37
55 61 55
55 61 56
55 61 57
55 61 58
55 61 59
55 61 60
55 62 6
55 62 7
55 62 8
55 62 9
55 62 10
55 62 11
55 62 13
55 62 14
55 62 15
55 62 16
55 62 17
55 62 18
55 62 19
55 62 20
55 62 21
55 62 22
55 62 23
55 62 24
55 62 25
55 62 26
55 62 27
55 62 28
55 62 29
55 62 30
55 62 31
55 62 32
55 62 33
55 62 34
55 62 35
55 62 36
55 62 37
55 62 38
55 62 39
55 62 40
55 62 41
55 62 42
55 62 43
55 62 44
55 62 45
55 62 46
55 62 47
55 62 48
55 62 49
55 62 50
55 62 52
55 62 53
55 62 54
55 62 55
55 62 56
55 62 57
55 63 10
55 63 11
55 63 12
55 63 13
55 63 14
55 63 15
55 63 16
55 63 17
55 63 18
55 63 19
55 63 20
55 63 21
55 63 22
55 63 23
55 63 24
55 63 25
55 63 26
55 63 27
55 63 28
55 63 29
55 63 30
55 63 31
55 63 32
55 63 33
55 63 34
55 63 35
55 63 36
55 63 37
55 63 38
55 63 39
55 63 40
55 63 41
55 63 42
55 63 43
55 63 44
55 63 45
55 63 46
55 63 47
55 63 48
55 63 49
55 63 50
55 63 51
55 63 52
55 63 53
56 0 1
56 0 2
56 0 3
56 0 4
56 0 5
56 0 6
56 0 7
56 0 8
56 0 9
56 0 10
56 0 11
56 0 12
56 0 13
56 0 14
56 0 15
56 0 16
56 0 17
56 0 18
56 0 19
56 0 20
56 0 21
56 0 22
56 0 23
56 0 24
56 0 25
56 0 26
56 0 27
56 0 28
56 0 29
56 0 30
56 0 31
56 0 32
56 0 33
56 0 34
56 0 35
56 0 36
56 0 37
56 0 38
56 0 39
56 0 40
56 0 41
56 0 42
56 0 43
56 0 44
56 0 45
56 0 46
56 0 47
56 0 48
56 0 49
56 0 50
56 0 51
56 0 52
56 0 53
56 0 54
56 0 55
56 0 56
56 0 57
56 0 58
56 0 59
56 0 60
56 0 61
56 0 62
56 1 1
56 1 2
56 1 12
56 1 13
56 1 14
56 1 15
56 1 16
56 1 17
56 1 18
56 1 19
56 1 20
56 1 21
56 1 22
56 1 23
56 1 24
56 1 25
56 1 26
56 1 27
56 1 28
56 1 29
56 1 30
56 1 31
56 1 32
56 1 33
56 1 34
56 1 35
56 1 36
56 1 37
56 1 38
56 1 39
56 1 40
56 1 41
56 1 42
56 1 43
56 1 44
56 1 45
56 1 46
56 1 47
56 1 48
56 1 49
56 1 50
56 1 51
56 1 52
56 1 62
56 2 1
56 2 2
56 2 12
56 2 13
56 2 14
56 2 15
56 2 16
56 2 17
56 2 18
56 2 19
56 2 20
56 2 21
56 2 22
56 2 23
56 2 24
56 2 25
56 2 26
56 2 27
56 2 28
56 2 29
56 2 30
56 2 31
56 2 32
56 2 33
56 2 34
56 2 35
56 2 36
56 2 37
56 2 38
56 2 39
56 2 40
56 2 41
56 2 42
56 2 43
56 2 44
56 2 45
56 2 46
56 2 47
56 2 48
56 2 49
56 2 50
56 2 51
56 2 52
56 2 62
56 3 1
56 3 2
56 3 12
56 3 13
56 3 14
56 3 15
56 3 16
56 3 17
56 3 18
56 3 19
56 3 20
56 3 21
56 3 22
56 3 23
56 3 24
56 3 25
56 3 26
56 3 27
56 3 28
56 3 29
56 3 30
56 3 31
56 3 32
56 3 33
56 3 34
56 3 35
56 3 36
56 3 37
