0 37 40
0 37 41
0 37 42
0 37 43
0 37 44
0 37 45
0 37 46
0 37 47
0 37 48
0 37 49
0 37 50
0 37 51
0 37 52
0 37 53
0 37 54
0 37 55
0 37 56
0 37 57
0 37 58
0 37 59
0 37 60
0 37 61
0 37 62
0 38 1
0 38 2
0 38 3
0 38 4
0 38 5
0 38 6
0 38 7
0 38 8
0 38 9
0 38 10
0 38 11
0 38 12
0 38 13
0 38 14
0 38 15
0 38 16
0 38 17
0 38 18
0 38 19
0 38 20
0 38 21
0 38 22
0 38 23
0 38 24
0 38 25
0 38 26
0 38 27
0 38 28
0 38 29
0 38 30
0 38 31
0 38 32
0 38 33
0 38 34
0 38 35
0 38 36
0 38 37
0 38 38
0 38 39
0 38 40
0 38 41
0 38 42
0 38 43
0 38 44
0 38 45
0 38 46
0 38 47
0 38 48
0 38 49
0 38 50
0 38 51
0 38 52
0 38 53
0 38 54
0 38 55
0 38 56
0 38 57
0 38 58
0 38 59
0 38 60
0 38 61
0 38 62
0 39 1
0 39 2
0 39 3
0 39 4
0 39 5
0 39 6
0 39 7
0 39 8
0 39 9
0 39 10
0 39 11
0 39 12
0 39 13
0 39 14
0 39 15
0 39 16
0 39 17
0 39 18
0 39 19
0 39 20
0 39 21
0 39 22
0 39 23
0 39 24
0 39 25
0 39 26
0 39 27
0 39 28
0 39 29
0 39 30
0 39 31
0 39 32
0 39 33
0 39 34
0 39 35
0 39 36
0 39 37
0 39 38
0 39 39
0 39 40
0 39 41
0 39 42
0 39 43
0 39 44
0 39 45
0 39 46
0 39 47
0 39 48
0 39 49
0 39 50
0 39 51
0 39 52
0 39 53
0 39 54
0 39 55
0 39 56
0 39 57
0 39 58
0 39 59
0 39 60
0 39 61
0 39 62
0 40 1
0 40 2
0 40 3
0 40 4
0 40 5
0 40 6
0 40 7
0 40 8
0 40 9
0 40 10
0 40 11
0 40 12
0 40 13
0 40 14
0 40 15
0 40 16
0 40 17
0 40 18
0 40 19
0 40 20
0 40 21
0 40 22
0 40 23
0 40 24
0 40 25
0 40 26
0 40 27
0 40 28
0 40 29
0 40 30
0 40 31
0 40 32
0 40 33
0 40 34
0 40 35
0 40 36
0 40 37
0 40 38
0 40 39
0 40 40
0 40 41
0 40 42
0 40 43
0 40 44
0 40 45
0 40 46
0 40 47
0 40 48
0 40 49
0 40 50
0 40 51
0 40 52
0 40 53
0 40 54
0 40 55
0 40 56
0 40 57
0 40 58
0 40 59
0 40 60
0 40 61
0 40 62
0 41 1
0 41 2
0 41 3
0 41 4
0 41 5
0 41 6
0 41 7
0 41 8
0 41 9
0 41 10
0 41 11
0 41 12
0 41 13
0 41 14
0 41 15
0 41 16
0 41 17
0 41 18
0 41 19
0 41 20
0 41 21
0 41 22
0 41 23
0 41 24
0 41 25
0 41 26
0 41 27
0 41 28
0 41 29
0 41 30
0 41 31
0 41 32
0 41 33
0 41 34
0 41 35
0 41 36
0 41 37
0 41 38
0 41 39
0 41 40
0 41 41
0 41 42
0 41 43
0 41 44
0 41 45
0 41 46
0 41 47
0 41 48
0 41 49
0 41 50
0 41 51
0 41 52
0 41 53
0 41 54
0 41 55
0 41 56
0 41 57
0 41 58
0 41 59
0 41 60
0 41 61
0 41 62
0 42 1
0 42 2
0 42 3
0 42 4
0 42 5
0 42 6
0 42 7
0 42 8
0 42 9
0 42 10
0 42 11
0 42 12
0 42 13
0 42 14
0 42 15
0 42 16
0 42 17
0 42 18
0 42 19
0 42 20
0 42 21
0 42 22
0 42 23
0 42 24
0 42 25
0 42 26
0 42 27
0 42 28
0 42 29
0 42 30
0 42 31
0 42 32
0 42 33
0 42 34
0 42 35
0 42 36
0 42 37
0 42 38
0 42 39
0 42 40
0 42 41
0 42 42
0 42 43
0 42 44
0 42 45
0 42 46
0 42 47
0 42 48
0 42 49
0 42 50
0 42 51
0 42 52
0 42 53
0 42 54
0 42 55
0 42 56
0 42 57
0 42 58
0 42 59
0 42 60
0 42 61
0 42 62
0 43 1
0 43 2
0 43 3
0 43 4
0 43 5
0 43 6
0 43 7
0 43 8
0 43 9
0 43 10
0 43 11
0 43 12
0 43 13
0 43 14
0 43 15
0 43 16
0 43 17
0 43 18
0 43 19
0 43 20
0 43 21
0 43 22
0 43 23
0 43 24
0 43 25
0 43 26
0 43 27
0 43 28
0 43 29
0 43 30
0 43 31
0 43 32
0 43 33
0 43 34
0 43 35
0 43 36
0 43 37
0 43 38
0 43 39
0 43 40
0 43 41
0 43 42
0 43 43
0 43 44
0 43 45
0 43 46
0 43 47
0 43 48
0 43 49
0 43 50
0 43 51
0 43 52
0 43 53
0 43 54
0 43 55
0 43 56
0 43 57
0 43 58
0 43 59
0 43 60
0 43 61
0 43 62
0 44 1
0 44 2
0 44 3
0 44 4
0 44 5
0 44 6
0 44 7
0 44 8
0 44 9
0 44 10
0 44 11
0 44 12
0 44 13
0 44 14
0 44 15
0 44 16
0 44 17
0 44 18
0 44 19
0 44 20
0 44 21
0 44 22
0 44 23
0 44 24
0 44 25
0 44 26
0 44 27
0 44 28
0 44 29
0 44 30
0 44 31
0 44 32
0 44 33
0 44 34
0 44 35
0 44 36
0 44 37
0 44 38
0 44 39
0 44 40
0 44 41
0 44 42
0 44 43
0 44 44
0 44 45
0 44 46
0 44 47
0 44 48
0 44 49
0 44 50
0 44 51
0 44 52
0 44 53
0 44 54
0 44 55
0 44 56
0 44 57
0 44 58
0 44 59
0 44 60
0 44 61
0 44 62
0 45 1
0 45 2
0 45 3
0 45 4
0 45 5
0 45 6
0 45 7
0 45 8
0 45 9
0 45 10
0 45 11
0 45 12
0 45 13
0 45 14
0 45 15
0 45 16
0 45 17
0 45 18
0 45 19
0 45 20
0 45 21
0 45 22
0 45 23
0 45 24
0 45 25
0 45 26
0 45 27
0 45 28
0 45 29
0 45 30
0 45 31
0 45 32
0 45 33
0 45 34
0 45 35
0 45 36
0 45 37
0 45 38
0 45 39
0 45 40
0 45 41
0 45 42
0 45 43
0 45 44
0 45 45
0 45 46
0 45 47
0 45 48
0 45 49
0 45 50
0 45 51
0 45 52
0 45 53
0 45 54
0 45 55
0 45 56
0 45 57
0 45 58
0 45 59
0 45 60
0 45 61
0 45 62
0 46 1
0 46 2
0 46 3
0 46 4
0 46 5
0 46 6
0 46 7
0 46 8
0 46 9
0 46 10
0 46 11
0 46 12
0 46 13
0 46 14
0 46 15
0 46 16
0 46 17
0 46 18
0 46 19
0 46 20
0 46 21
0 46 22
0 46 23
0 46 24
0 46 25
0 46 26
0 46 27
0 46 28
0 46 29
0 46 30
0 46 31
0 46 32
0 46 33
0 46 34
0 46 35
0 46 36
0 46 37
0 46 38
0 46 39
0 46 40
0 46 41
0 46 42
0 46 43
0 46 44
0 46 45
0 46 46
0 46 47
0 46 48
0 46 49
0 46 50
0 46 51
0 46 52
0 46 53
0 46 54
0 46 55
0 46 56
0 46 57
0 46 58
0 46 59
0 46 60
0 46 61
0 46 62
0 47 1
0 47 2
0 47 3
0 47 4
0 47 5
0 47 6
0 47 7
0 47 8
0 47 9
0 47 10
0 47 11
0 47 12
0 47 13
0 47 14
0 47 15
0 47 16
0 47 17
0 47 18
0 47 19
0 47 20
0 47 21
0 47 22
0 47 23
0 47 24
0 47 25
0 47 26
0 47 27
0 47 28
0 47 29
0 47 30
0 47 31
0 47 32
0 47 33
0 47 34
0 47 35
0 47 36
0 47 37
0 47 38
0 47 39
0 47 40
0 47 41
0 47 42
0 47 43
0 47 44
0 47 45
0 47 46
0 47 47
0 47 48
0 47 49
0 47 50
0 47 51
0 47 52
0 47 53
0 47 54
0 47 55
0 47 56
0 47 57
0 47 58
0 47 59
0 47 60
0 47 61
0 47 62
0 48 1
0 48 2
0 48 3
0 48 4
0 48 5
0 48 6
0 48 7
0 48 8
0 48 9
0 48 10
0 48 11
0 48 12
0 48 13
0 48 14
0 48 15
0 48 16
0 48 17
0 48 18
0 48 19
0 48 20
0 48 21
0 48 22
0 48 23
0 48 24
0 48 25
0 48 26
0 48 27
0 48 28
0 48 29
0 48 30
0 48 31
0 48 32
0 48 33
0 48 34
0 48 35
0 48 36
0 48 37
0 48 38
0 48 39
0 48 40
0 48 41
0 48 42
0 48 43
0 48 44
0 48 45
0 48 46
0 48 47
0 48 48
0 48 49
0 48 50
0 48 51
0 48 52
0 48 53
0 48 54
0 48 55
0 48 56
0 48 57
0 48 58
0 48 59
0 48 60
0 48 61
0 48 62
0 49 1
0 49 2
0 49 3
0 49 4
0 49 5
0 49 6
0 49 7
0 49 8
0 49 9
0 49 10
0 49 11
0 49 12
0 49 13
0 49 14
0 49 15
0 49 16
0 49 17
0 49 18
0 49 19
0 49 20
0 49 21
0 49 22
0 49 23
0 49 24
0 49 25
0 49 26
0 49 27
0 49 28
0 49 29
0 49 30
0 49 31
0 49 32
0 49 33
0 49 34
0 49 35
0 49 36
0 49 37
0 49 38
0 49 39
0 49 40
0 49 41
0 49 42
0 49 43
0 49 44
0 49 45
0 49 46
0 49 47
0 49 48
0 49 49
0 49 50
0 49 51
0 49 52
0 49 53
0 49 54
0 49 55
0 49 56
0 49 57
0 49 58
0 49 59
0 49 60
0 49 61
0 49 62
0 50 1
0 50 2
0 50 3
0 50 4
0 50 5
0 50 6
0 50 7
0 50 8
0 50 9
0 50 10
0 50 11
0 50 12
0 50 13
0 50 14
0 50 15
0 50 16
0 50 17
0 50 18
0 50 19
0 50 20
0 50 21
0 50 22
0 50 23
0 50 24
0 50 25
0 50 26
0 50 27
0 50 28
0 50 29
0 50 30
0 50 31
0 50 32
0 50 33
0 50 34
0 50 35
0 50 36
0 50 37
0 50 38
0 50 39
0 50 40
0 50 41
0 50 42
0 50 43
0 50 44
0 50 45
0 50 46
0 50 47
0 50 48
0 50 49
0 50 50
0 50 51
0 50 52
0 50 53
0 50 54
0 50 55
0 50 56
0 50 57
0 50 58
0 50 59
0 50 60
0 50 61
0 50 62
0 51 1
0 51 2
0 51 3
0 51 4
0 51 5
0 51 6
0 51 7
0 51 8
0 51 9
0 51 10
0 51 11
0 51 12
0 51 13
0 51 14
0 51 15
0 51 16
0 51 17
0 51 18
0 51 19
0 51 20
0 51 21
0 51 22
0 51 23
0 51 24
0 51 25
0 51 26
0 51 27
0 51 28
0 51 29
0 51 30
0 51 31
0 51 32
0 51 33
0 51 34
0 51 35
0 51 36
0 51 37
0 51 38
0 51 39
0 51 40
0 51 41
0 51 42
0 51 43
0 51 44
0 51 45
0 51 46
0 51 47
0 51 48
0 51 49
0 51 50
0 51 51
0 51 52
0 51 53
0 51 54
0 51 55
0 51 56
0 51 57
0 51 58
0 51 59
0 51 60
0 51 61
0 51 62
0 52 1
0 52 2
0 52 3
0 52 4
0 52 5
0 52 6
0 52 7
0 52 8
0 52 9
0 52 10
0 52 11
0 52 12
0 52 13
0 52 14
0 52 15
0 52 16
0 52 17
0 52 18
0 52 19
0 52 20
0 52 21
0 52 22
0 52 23
0 52 24
0 52 25
0 52 26
0 52 27
0 52 28
0 52 29
0 52 30
0 52 31
0 52 32
0 52 33
0 52 34
0 52 35
0 52 36
0 52 37
0 52 38
0 52 39
0 52 40
0 52 41
0 52 42
0 52 43
0 52 44
0 52 45
0 52 46
0 52 47
0 52 48
0 52 49
0 52 50
0 52 51
0 52 52
0 52 53
0 52 54
0 52 55
0 52 56
0 52 57
0 52 58
0 52 59
0 52 60
0 52 61
0 52 62
0 53 1
0 53 2
0 53 3
0 53 4
0 53 5
0 53 6
0 53 7
0 53 8
0 53 9
0 53 10
0 53 11
0 53 12
0 53 13
0 53 14
0 53 15
0 53 16
0 53 17
0 53 18
0 53 19
0 53 20
0 53 21
0 53 22
0 53 23
0 53 24
0 53 25
0 53 26
0 53 27
0 53 28
0 53 29
0 53 30
0 53 31
0 53 32
0 53 33
0 53 34
0 53 35
0 53 36
0 53 37
0 53 38
0 53 39
0 53 40
0 53 41
0 53 42
0 53 43
0 53 44
0 53 45
0 53 46
0 53 47
0 53 48
0 53 49
0 53 50
0 53 51
0 53 52
0 53 53
0 53 54
0 53 55
0 53 56
0 53 57
0 53 58
0 53 59
0 53 60
0 53 61
0 53 62
0 54 1
0 54 2
0 54 3
0 54 4
0 54 5
0 54 6
0 54 7
0 54 8
0 54 9
0 54 10
0 54 11
0 54 12
0 54 13
0 54 14
0 54 15
0 54 16
0 54 17
0 54 18
0 54 19
0 54 20
0 54 21
0 54 22
0 54 23
0 54 24
0 54 25
0 54 26
0 54 27
0 54 28
0 54 29
0 54 30
0 54 31
0 54 32
0 54 33
0 54 34
0 54 35
0 54 36
0 54 37
0 54 38
0 54 39
0 54 40
0 54 41
0 54 42
0 54 43
0 54 44
0 54 45
0 54 46
0 54 47
0 54 48
0 54 49
0 54 50
0 54 51
0 54 52
0 54 53
0 54 54
0 54 55
0 54 56
0 54 57
0 54 58
0 54 59
0 54 60
0 54 61
0 54 62
0 55 1
0 55 2
0 55 3
0 55 4
0 55 5
0 55 6
0 55 7
0 55 8
0 55 9
0 55 10
0 55 11
0 55 12
0 55 13
0 55 14
0 55 15
0 55 16
0 55 17
0 55 18
0 55 19
0 55 20
0 55 21
0 55 22
0 55 23
0 55 24
0 55 25
0 55 26
0 55 27
0 55 28
0 55 29
0 55 30
0 55 31
0 55 32
0 55 33
0 55 34
0 55 35
0 55 36
0 55 37
0 55 38
0 55 39
0 55 40
0 55 41
0 55 42
0 55 43
0 55 44
0 55 45
0 55 46
0 55 47
0 55 48
0 55 49
0 55 50
0 55 51
0 55 52
0 55 53
0 55 54
0 55 55
0 55 56
0 55 57
0 55 58
0 55 59
0 55 60
0 55 61
0 55 62
0 56 1
0 56 2
0 56 3
0 56 4
0 56 5
0 56 6
0 56 7
0 56 8
0 56 9
0 56 10
0 56 11
0 56 12
0 56 13
0 56 14
0 56 15
0 56 16
0 56 17
0 56 18
0 56 19
0 56 20
0 56 21
0 56 22
0 56 23
0 56 24
0 56 25
0 56 26
0 56 27
0 56 28
0 56 29
0 56 30
0 56 31
0 56 32
0 56 33
0 56 34
0 56 35
0 56 36
0 56 37
0 56 38
0 56 39
0 56 40
0 56 41
0 56 42
0 56 43
0 56 44
0 56 45
0 56 46
0 56 47
0 56 48
0 56 49
0 56 50
0 56 51
0 56 52
0 56 53
0 56 54
0 56 55
0 56 56
0 56 57
0 56 58
0 56 59
0 56 60
0 56 61
0 56 62
0 57 1
0 57 2
0 57 3
0 57 4
0 57 5
0 57 6
0 57 7
0 57 8
0 57 9
0 57 10
0 57 11
0 57 12
0 57 13
0 57 14
0 57 15
0 57 16
0 57 17
0 57 18
0 57 19
0 57 20
0 57 21
0 57 22
0 57 23
0 57 24
0 57 25
0 57 26
0 57 27
0 57 28
0 57 29
0 57 30
0 57 31
0 57 32
0 57 33
0 57 34
0 57 35
0 57 36
0 57 37
0 57 38
0 57 39
0 57 40
0 57 41
0 57 42
0 57 43
0 57 44
0 57 45
0 57 46
0 57 47
0 57 48
0 57 49
0 57 50
0 57 51
0 57 52
0 57 53
0 57 54
0 57 55
0 57 56
0 57 57
0 57 58
0 57 59
0 57 60
0 57 61
0 57 62
0 58 1
0 58 2
0 58 3
0 58 4
0 58 5
0 58 6
0 58 7
0 58 8
0 58 9
0 58 10
0 58 11
0 58 12
0 58 13
0 58 14
0 58 15
0 58 16
0 58 17
0 58 18
0 58 19
0 58 20
0 58 21
0 58 22
0 58 23
0 58 24
0 58 25
0 58 26
0 58 27
0 58 28
0 58 29
0 58 30
0 58 31
0 58 32
0 58 33
0 58 34
0 58 35
0 58 36
0 58 37
0 58 38
0 58 39
0 58 40
0 58 41
0 58 42
0 58 43
0 58 44
0 58 45
0 58 46
0 58 47
0 58 48
0 58 49
0 58 50
0 58 51
0 58 52
0 58 53
0 58 54
0 58 55
0 58 56
0 58 57
0 58 58
0 58 59
0 58 60
0 58 61
0 58 62
0 59 0
0 59 1
0 59 2
0 59 3
0 59 4
0 59 5
0 59 6
0 59 7
0 59 8
0 59 9
0 59 10
0 59 11
0 59 12
0 59 13
0 59 14
0 59 15
0 59 16
0 59 17
0 59 18
0 59 19
0 59 20
0 59 21
0 59 22
0 59 23
0 59 24
0 59 25
0 59 26
0 59 27
0 59 28
0 59 29
0 59 30
0 59 31
0 59 32
0 59 33
0 59 34
0 59 35
0 59 36
0 59 37
0 59 38
0 59 39
0 59 40
0 59 41
0 59 42
0 59 43
0 59 44
0 59 45
0 59 46
0 59 47
0 59 48
0 59 49
0 59 50
0 59 51
0 59 52
0 59 53
0 59 54
0 59 55
0 59 56
0 59 57
0 59 58
0 59 59
0 59 60
0 59 61
0 59 62
0 59 63
0 60 0
0 60 1
0 60 2
0 60 3
0 60 4
0 60 5
0 60 6
0 60 7
0 60 8
0 60 9
0 60 10
0 60 11
0 60 12
0 60 13
0 60 14
0 60 15
0 60 16
0 60 17
0 60 18
0 60 19
0 60 20
0 60 21
0 60 22
0 60 23
0 60 24
0 60 25
0 60 26
0 60 27
0 60 28
0 60 29
0 60 30
0 60 31
0 60 32
0 60 33
0 60 34
0 60 35
0 60 36
0 60 37
0 60 38
0 60 39
0 60 40
0 60 41
0 60 42
0 60 43
0 60 44
0 60 45
0 60 46
0 60 47
0 60 48
0 60 49
0 60 50
0 60 51
0 60 52
0 60 53
0 60 54
0 60 55
0 60 56
0 60 57
0 60 58
0 60 59
0 60 60
0 60 61
0 60 62
0 60 63
1 0 1
1 0 2
1 0 3
1 0 4
1 0 5
1 0 6
1 0 7
1 0 8
1 0 9
1 0 10
1 0 11
1 0 12
1 0 13
1 0 14
1 0 15
1 0 16
1 0 17
1 0 18
1 0 19
1 0 20
1 0 21
1 0 22
1 0 23
1 0 24
1 0 25
1 0 26
1 0 27
1 0 28
1 0 29
1 0 30
1 0 31
1 0 32
1 0 33
1 0 34
1 0 35
1 0 36
1 0 37
1 0 38
1 0 39
1 0 40
1 0 41
1 0 42
1 0 43
1 0 44
1 0 45
1 0 46
1 0 47
1 0 48
1 0 49
1 0 50
1 0 51
1 0 52
1 0 53
1 0 54
1 0 55
1 0 56
1 0 57
1 0 58
1 0 59
1 0 60
1 0 61
1 0 62
1 1 1
1 1 2
1 1 3
1 1 4
1 1 5
1 1 6
1 1 7
1 1 8
1 1 9
1 1 10
1 1 11
1 1 12
1 1 13
1 1 14
1 1 15
1 1 16
1 1 17
1 1 18
1 1 19
1 1 20
1 1 21
1 1 22
1 1 23
1 1 24
1 1 25
1 1 26
1 1 27
1 1 28
1 1 29
1 1 30
1 1 31
1 1 32
1 1 33
1 1 34
1 1 35
1 1 36
1 1 37
1 1 38
1 1 39
1 1 40
1 1 41
1 1 42
1 1 43
1 1 44
1 1 45
1 1 46
1 1 47
1 1 48
1 1 49
1 1 50
1 1 51
1 1 52
1 1 53
1 1 54
1 1 55
1 1 56
1 1 57
1 1 58
1 1 59
1 1 60
1 1 61
1 1 62
1 2 1
1 2 2
1 2 3
1 2 4
1 2 5
1 2 6
1 2 7
1 2 8
1 2 9
1 2 10
1 2 11
1 2 12
1 2 13
1 2 14
1 2 15
1 2 16
1 2 17
1 2 18
1 2 19
1 2 20
1 2 21
1 2 22
1 2 23
1 2 24
1 2 25
1 2 26
1 2 27
1 2 28
1 2 29
1 2 30
1 2 31
1 2 32
1 2 33
1 2 34
1 2 35
1 2 36
1 2 37
1 2 38
1 2 39
1 2 40
1 2 41
1 2 42
1 2 43
1 2 44
1 2 45
1 2 46
1 2 47
1 2 48
1 2 49
1 2 50
1 2 51
1 2 52
1 2 53
1 2 54
1 2 55
1 2 56
1 2 57
1 2 58
1 2 59
1 2 60
1 2 61
1 2 62
1 3 1
1 3 2
1 3 3
1 3 4
1 3 5
1 3 6
1 3 7
1 3 8
1 3 9
1 3 10
1 3 11
1 3 12
1 3 13
1 3 14
1 3 15
1 3 16
1 3 17
1 3 18
1 3 19
1 3 20
1 3 21
1 3 22
1 3 23
1 3 24
1 3 25
1 3 26
1 3 27
1 3 28
1 3 29
1 3 30
1 3 31
1 3 32
1 3 33
1 3 34
1 3 35
1 3 36
1 3 37
1 3 38
1 3 39
1 3 40
1 3 41
1 3 42
1 3 43
1 3 44
1 3 45
1 3 46
1 3 47
1 3 48
1 3 49
1 3 50
1 3 51
1 3 52
1 3 53
1 3 54
1 3 55
1 3 56
1 3 57
1 3 58
1 3 59
1 3 60
1 3 61
1 3 62
1 4 1
1 4 2
1 4 3
1 4 4
1 4 5
1 4 6
1 4 7
1 4 8
1 4 9
1 4 10
1 4 11
1 4 12
1 4 13
1 4 14
1 4 15
1 4 16
1 4 17
1 4 18
1 4 19
1 4 20
1 4 21
1 4 22
1 4 23
1 4 24
1 4 25
1 4 26
1 4 27
1 4 28
1 4 29
1 4 30
1 4 31
1 4 32
1 4 33
1 4 34
1 4 35
1 4 36
1 4 37
1 4 38
1 4 39
1 4 40
1 4 41
1 4 42
1 4 43
1 4 44
1 4 45
1 4 46
1 4 47
1 4 48
1 4 49
1 4 50
1 4 51
1 4 52
1 4 53
1 4 54
1 4 55
1 4 56
1 4 57
1 4 58
1 4 59
1 4 60
1 4 61
1 4 62
1 5 1
1 5 2
1 5 3
1 5 4
1 5 5
1 5 6
1 5 7
1 5 8
1 5 9
1 5 10
1 5 11
1 5 12
1 5 13
1 5 14
1 5 15
1 5 16
1 5 17
1 5 18
1 5 19
1 5 20
1 5 21
1 5 22
1 5 23
1 5 24
1 5 25
1 5 26
1 5 27
1 5 28
1 5 29
1 5 30
1 5 31
1 5 32
1 5 33
1 5 34
1 5 35
1 5 36
1 5 37
1 5 38
1 5 39
1 5 40
1 5 41
1 5 42
1 5 43
1 5 44
1 5 45
1 5 46
1 5 47
1 5 48
1 5 49
1 5 50
1 5 51
1 5 52
1 5 53
1 5 54
1 5 55
1 5 56
1 5 57
1 5 58
1 5 59
1 5 60
1 5 61
1 5 62
1 6 1
1 6 2
1 6 3
1 6 4
1 6 5
1 6 6
1 6 7
1 6 8
1 6 9
1 6 10
1 6 11
1 6 12
1 6 13
1 6 14
1 6 15
1 6 16
1 6 17
1 6 18
1 6 19
1 6 20
1 6 21
1 6 22
1 6 23
1 6 24
1 6 25
1 6 26
1 6 27
1 6 28
1 6 29
1 6 30
1 6 31
1 6 32
1 6 33
1 6 34
1 6 35
1 6 36
1 6 37
1 6 38
1 6 39
1 6 40
1 6 41
1 6 42
1 6 43
1 6 44
1 6 45
1 6 46
1 6 47
1 6 48
1 6 49
1 6 50
1 6 51
1 6 52
1 6 53
1 6 54
1 6 55
1 6 56
1 6 57
1 6 58
1 6 59
1 6 60
1 6 61
1 6 62
1 7 1
1 7 2
1 7 3
1 7 4
1 7 5
1 7 6
1 7 7
1 7 8
1 7 9
1 7 10
1 7 11
1 7 12
1 7 13
1 7 14
1 7 15
1 7 16
1 7 17
1 7 18
1 7 19
1 7 20
1 7 21
1 7 22
1 7 23
1 7 24
1 7 25
1 7 26
1 7 27
1 7 28
1 7 29
1 7 30
1 7 31
1 7 32
1 7 33
1 7 34
1 7 35
1 7 36
1 7 37
1 7 38
1 7 39
1 7 40
1 7 41
1 7 42
1 7 43
1 7 44
1 7 45
1 7 46
1 7 47
1 7 48
1 7 49
1 7 50
1 7 51
1 7 52
1 7 53
1 7 54
1 7 55
1 7 56
1 7 57
1 7 58
1 7 59
1 7 60
1 7 61
1 7 62
1 8 1
1 8 2
1 8 3
1 8 4
1 8 5
1 8 6
1 8 7
1 8 8
1 8 9
1 8 10
1 8 11
1 8 12
1 8 13
1 8 14
1 8 15
1 8 16
1 8 17
1 8 18
1 8 19
1 8 20
1 8 21
1 8 22
1 8 23
1 8 24
1 8 25
1 8 26
1 8 27
1 8 28
1 8 29
1 8 30
1 8 31
1 8 32
1 8 33
1 8 34
1 8 35
1 8 36
1 8 37
1 8 38
1 8 39
1 8 40
1 8 41
1 8 42
1 8 43
1 8 44
1 8 45
1 8 46
1 8 47
1 8 48
1 8 49
1 8 50
1 8 51
1 8 52
1 8 53
1 8 54
1 8 55
1 8 56
1 8 57
1 8 58
1 8 59
1 8 60
1 8 61
1 8 62
1 9 1
1 9 2
1 9 3
1 9 4
1 9 5
1 9 6
1 9 7
1 9 8
1 9 9
1 9 10
1 9 11
1 9 12
1 9 13
1 9 14
1 9 15
1 9 16
1 9 17
1 9 18
1 9 19
1 9 20
1 9 21
1 9 22
1 9 23
1 9 24
1 9 25
1 9 26
1 9 27
1 9 28
1 9 29
1 9 30
1 9 31
1 9 32
1 9 33
1 9 34
1 9 35
1 9 36
1 9 37
1 9 38
1 9 39
1 9 40
1 9 41
1 9 42
1 9 43
1 9 44
1 9 45
1 9 46
1 9 47
1 9 48
1 9 49
1 9 50
1 9 51
1 9 52
1 9 53
1 9 54
1 9 55
1 9 56
1 9 57
1 9 58
1 9 59
1 9 60
1 9 61
1 9 62
1 10 1
1 10 2
1 10 3
1 10 4
1 10 5
1 10 6
1 10 7
1 10 8
1 10 9
1 10 10
1 10 11
1 10 12
1 10 13
1 10 14
1 10 15
1 10 16
1 10 17
1 10 18
1 10 19
1 10 20
1 10 21
1 10 22
1 10 23
1 10 24
1 10 25
1 10 26
1 10 27
1 10 28
1 10 29
1 10 30
1 10 31
1 10 32
1 10 33
1 10 34
1 10 35
1 10 36
1 10 37
1 10 38
1 10 39
1 10 40
1 10 41
1 10 42
1 10 43
1 10 44
1 10 45
1 10 46
1 10 47
1 10 48
1 10 49
1 10 50
1 10 51
1 10 52
1 10 53
1 10 54
1 10 55
1 10 56
1 10 57
1 10 58
1 10 59
1 10 60
1 10 61
1 10 62
1 11 1
1 11 2
1 11 3
1 11 4
1 11 5
1 11 6
1 11 7
1 11 8
1 11 9
1 11 10
1 11 11
1 11 12
1 11 13
1 11 14
1 11 15
1 11 16
1 11 17
1 11 18
1 11 19
1 11 20
1 11 21
1 11 22
1 11 23
1 11 24
1 11 25
1 11 26
1 11 27
1 11 28
1 11 29
1 11 30
1 11 31
1 11 32
1 11 33
1 11 34
1 11 35
1 11 36
1 11 37
1 11 38
1 11 39
1 11 40
1 11 41
1 11 42
1 11 43
1 11 44
1 11 45
1 11 46
1 11 47
1 11 48
1 11 49
1 11 50
1 11 51
1 11 52
1 11 53
1 11 54
1 11 55
1 11 56
1 11 57
1 11 58
1 11 59
1 11 60
1 11 61
1 11 62
1 12 1
1 12 2
1 12 3
1 12 4
1 12 5
1 12 6
1 12 7
1 12 8
1 12 9
1 12 10
1 12 11
1 12 12
1 12 13
1 12 14
1 12 15
1 12 16
1 12 17
1 12 18
1 12 19
1 12 20
1 12 21
1 12 22
1 12 23
1 12 24
1 12 25
1 12 26
1 12 27
1 12 28
1 12 29
1 12 30
1 12 31
1 12 32
1 12 33
1 12 34
1 12 35
1 12 36
1 12 37
1 12 38
1 12 39
1 12 40
1 12 41
1 12 42
1 12 43
1 12 44
1 12 45
1 12 46
1 12 47
1 12 48
1 12 49
1 12 50
1 12 51
1 12 52
1 12 53
1 12 54
1 12 55
1 12 56
1 12 57
1 12 58
1 12 59
1 12 60
1 12 61
1 12 62
1 13 1
1 13 2
1 13 3
1 13 4
1 13 5
1 13 6
1 13 7
1 13 8
1 13 9
1 13 10
1 13 11
1 13 12
1 13 13
1 13 14
1 13 15
1 13 16
1 13 17
1 13 18
1 13 19
1 13 20
1 13 21
1 13 22
1 13 23
1 13 24
1 13 25
1 13 26
1 13 27
1 13 28
1 13 29
1 13 30
1 13 31
1 13 32
1 13 33
1 13 34
1 13 35
1 13 36
1 13 37
1 13 38
1 13 39
1 13 40
1 13 41
1 13 42
1 13 43
1 13 44
1 13 45
1 13 46
1 13 47
1 13 48
1 13 49
1 13 50
1 13 51
1 13 52
1 13 53
1 13 54
1 13 55
1 13 56
1 13 57
1 13 58
1 13 59
1 13 60
1 13 61
1 13 62
1 14 1
1 14 2
1 14 3
1 14 4
1 14 5
1 14 6
1 14 7
1 14 8
1 14 9
1 14 10
1 14 11
1 14 12
